424443970347040,9.76895523071289,-0.806328296661377,1.3011889457702637,1,18:04:03
424443990518758,9.7763090133667,-0.8030291795730591,1.2960612773895264,1,18:04:03
424444010745790,9.782010078430176,-0.8032252192497253,1.291844129562378,1,18:04:03
424444030947404,9.781819343566895,-0.8025574684143066,1.29542076587677,1,18:04:03
424444051121467,9.780094146728516,-0.8037092685699463,1.2986036539077759,1,18:04:03
424444071323081,9.778145790100098,-0.8068726062774658,1.3047181367874146,1,18:04:03
424444091543915,9.77604866027832,-0.810578465461731,1.3016079664230347,1,18:04:03
424444111745529,9.771455764770508,-0.8090566396713257,1.2971389293670654,1,18:04:03
424444131945737,9.7739839553833,-0.8104375004768372,1.2885701656341553,1,18:04:03
424444152147352,9.778064727783203,-0.813753604888916,1.2852532863616943,1,18:04:03
424444172336102,9.775994300842285,-0.8111733198165894,1.298213243484497,1,18:04:03
424444192537717,9.77780818939209,-0.8094531893730164,1.3028607368469238,1,18:04:03
424444212745477,9.777420043945312,-0.8099033832550049,1.3059592247009277,1,18:04:03
424444232947092,9.779557228088379,-0.8070095777511597,1.302435278892517,1,18:04:03
424444253148133,9.778586387634277,-0.8050803542137146,1.300884485244751,1,18:04:03
424444273349748,9.775543212890625,-0.8053911924362183,1.3006491661071777,1,18:04:03
424444293539487,9.776708602905273,-0.8055984377861023,1.30129075050354,1,18:04:03
424444313741102,9.778284072875977,-0.8033410906791687,1.29533052444458,1,18:04:03
424444333940790,9.776141166687012,-0.8082241415977478,1.2953494787216187,1,18:04:03
424444354142404,9.773115158081055,-0.8122780323028564,1.2961606979370117,1,18:04:03
424444374340946,9.770298957824707,-0.8109881281852722,1.2895150184631348,1,18:04:03
424444394542612,9.774011611938477,-0.8085312247276306,1.2954649925231934,1,18:04:03
424444414756519,9.771695137023926,-0.809288740158081,1.2978346347808838,1,18:04:03
424444434895737,9.776538848876953,-0.8089953064918518,1.3026083707809448,1,18:04:03
424444455097404,9.780567169189453,-0.8072026371955872,1.3049923181533813,1,18:04:03
424444475320217,9.784049987792969,-0.8115969896316528,1.307380199432373,1,18:04:03
424444495521831,9.785573959350586,-0.812929630279541,1.3057781457901,1,18:04:03
424444515737196,9.774612426757812,-0.8098255395889282,1.307105541229248,1,18:04:03
424444535938810,9.76810359954834,-0.8077561259269714,1.3119829893112183,1,18:04:03
424444556152977,9.766160011291504,-0.804779589176178,1.3032572269439697,1,18:04:03
424444576354592,9.770452499389648,-0.809981644153595,1.2982385158538818,1,18:04:03
424444596555633,9.772517204284668,-0.8142482042312622,1.3020790815353394,1,18:04:03
424444616757248,9.770698547363281,-0.8115030527114868,1.3014456033706665,1,18:04:03
424444636965373,9.770285606384277,-0.8144639730453491,1.3042172193527222,1,18:04:03
424444657166987,9.773202896118164,-0.8108484148979187,1.3052663803100586,1,18:04:03
424444677365321,9.772753715515137,-0.8116320371627808,1.2979810237884521,1,18:04:03
424444697566935,9.770057678222656,-0.81055748462677,1.3019074201583862,1,18:04:03
424444717760269,9.771454811096191,-0.8098410964012146,1.305323600769043,1,18:04:03
424444737961883,9.775580406188965,-0.8061695694923401,1.3036085367202759,1,18:04:03
424444758162300,9.777531623840332,-0.8053188323974609,1.3032636642456055,1,18:04:03
424444778363967,9.774042129516602,-0.8079456686973572,1.305429220199585,1,18:04:03
424444798571206,9.768522262573242,-0.8041074275970459,1.3060745000839233,1,18:04:03
424444818772821,9.769632339477539,-0.8047425746917725,1.3081016540527344,1,18:04:03
424444838951310,9.77835750579834,-0.8059645295143127,1.3022667169570923,1,18:04:03
424444859152925,9.785771369934082,-0.8043836355209351,1.2983766794204712,1,18:04:03
424444879362717,9.784326553344727,-0.8089191913604736,1.2965818643569946,1,18:04:03
424444899564331,9.781765937805176,-0.8071519136428833,1.298579216003418,1,18:04:03
424444919773706,9.775267601013184,-0.8027797937393188,1.2983137369155884,1,18:04:03
424444939975321,9.776525497436523,-0.8062529563903809,1.302927851676941,1,18:04:03
424444960172769,9.773370742797852,-0.8069714307785034,1.3076008558273315,1,18:04:03
424444980374383,9.7760591506958,-0.8050549030303955,1.3035297393798828,1,18:04:03
424445000565581,9.777052879333496,-0.8077697157859802,1.300017237663269,1,18:04:03
424445020767248,9.77851390838623,-0.8047886490821838,1.3008694648742676,1,18:04:03
424445040935112,9.782681465148926,-0.801204264163971,1.2958482503890991,1,18:04:03
424445061147977,9.778273582458496,-0.804404079914093,1.2964930534362793,1,18:04:03
424445081349592,9.778529167175293,-0.8049403429031372,1.2913336753845215,1,18:04:03
424445101574592,9.779498100280762,-0.80929034948349,1.3022668361663818,1,18:04:03
424445121776206,9.776949882507324,-0.8066008687019348,1.3063616752624512,1,18:04:04
424445141916831,9.774452209472656,-0.8056063652038574,1.3043006658554077,1,18:04:04
424445162155633,9.77518367767334,-0.8033463954925537,1.3029265403747559,1,18:04:04
424445182357300,9.773274421691895,-0.8034366965293884,1.2956225872039795,1,18:04:04
424445202579956,9.771203994750977,-0.8058924078941345,1.2931487560272217,1,18:04:04
424445222781571,9.775412559509277,-0.8075295686721802,1.2970889806747437,1,18:04:04
424445242980529,9.782211303710938,-0.8038300275802612,1.301312804222107,1,18:04:04
424445263182144,9.779557228088379,-0.8013636469841003,1.3033301830291748,1,18:04:04
424445283372352,9.776190757751465,-0.8037118911743164,1.309466004371643,1,18:04:04
424445303573967,9.776342391967773,-0.805277407169342,1.3095641136169434,1,18:04:04
424445323774540,9.7740478515625,-0.8079180121421814,1.311226487159729,1,18:04:04
424445343976154,9.778107643127441,-0.8104769587516785,1.3107378482818604,1,18:04:04
424445364185633,9.780814170837402,-0.8065934777259827,1.307218074798584,1,18:04:04
424445384387248,9.773835182189941,-0.8032059669494629,1.3080655336380005,1,18:04:04
424445404584383,9.769980430603027,-0.8025445938110352,1.3054364919662476,1,18:04:04
424445424785998,9.770605087280273,-0.8037006855010986,1.3028852939605713,1,18:04:04
424445444960633,9.772618293762207,-0.8092623949050903,1.3043785095214844,1,18:04:04
424445465162248,9.774758338928223,-0.8145671486854553,1.3037769794464111,1,18:04:04
424445485386831,9.772991180419922,-0.8157081604003906,1.3105623722076416,1,18:04:04
424445505588446,9.77181339263916,-0.8076854348182678,1.309496521949768,1,18:04:04
424445525785269,9.767036437988281,-0.8031354546546936,1.3079875707626343,1,18:04:04
424445545986883,9.76624584197998,-0.8040946125984192,1.3069815635681152,1,18:04:04
424445566164800,9.76412296295166,-0.8023385405540466,1.3095048666000366,1,18:04:04
424445586366415,9.761908531188965,-0.8011678457260132,1.3063960075378418,1,18:04:04
424445606585737,9.769216537475586,-0.8035813570022583,1.3035249710083008,1,18:04:04
424445626787352,9.767699241638184,-0.80119788646698,1.3024095296859741,1,18:04:04
424445646963029,9.770681381225586,-0.7972134351730347,1.3024643659591675,1,18:04:04
424445667161779,9.77666187286377,-0.7985495924949646,1.308090329170227,1,18:04:04
424445687363446,9.775856971740723,-0.8066267967224121,1.3102439641952515,1,18:04:04
424445707552404,9.773724555969238,-0.8072206377983093,1.3108813762664795,1,18:04:04
424445727754019,9.769107818603516,-0.8052210807800293,1.3097091913223267,1,18:04:04
424445747971519,9.768426895141602,-0.8046864867210388,1.3065322637557983,1,18:04:04
424445768176415,9.767172813415527,-0.8011361956596375,1.3028173446655273,1,18:04:04
424445788378081,9.771927833557129,-0.7971722483634949,1.303534746170044,1,18:04:04
424445808592456,9.776694297790527,-0.797723650932312,1.3072069883346558,1,18:04:04
424445828794071,9.778274536132812,-0.8012852072715759,1.3096550703048706,1,18:04:04
424445848990946,9.779328346252441,-0.7996671199798584,1.3025037050247192,1,18:04:04
424445869192560,9.77603816986084,-0.7993869185447693,1.3057211637496948,1,18:04:04
424445889391102,9.774642944335938,-0.8007970452308655,1.3110600709915161,1,18:04:04
424445909592717,9.776907920837402,-0.8017371892929077,1.3042389154434204,1,18:04:04
424445929795529,9.775222778320312,-0.8079533576965332,1.303683876991272,1,18:04:04
424445949997144,9.772502899169922,-0.8097019791603088,1.3025155067443848,1,18:04:04
424445970183654,9.776278495788574,-0.8084722757339478,1.3001394271850586,1,18:04:04
424445990385269,9.771610260009766,-0.8108464479446411,1.3017494678497314,1,18:04:04
424446010594904,9.773287773132324,-0.8036457896232605,1.2980319261550903,1,18:04:04
424446030796519,9.772809982299805,-0.8020393252372742,1.301142930984497,1,18:04:04
424446050997404,9.773289680480957,-0.8001698851585388,1.2992244958877563,1,18:04:04
424446071199019,9.773609161376953,-0.7965281009674072,1.3011394739151,1,18:04:04
424446091399175,9.771427154541016,-0.7964956760406494,1.3040131330490112,1,18:04:04
424446111600790,9.774763107299805,-0.7988696098327637,1.3059288263320923,1,18:04:04
424446131800946,9.77698802947998,-0.802847683429718,1.305609107017517,1,18:04:04
424446152002560,9.775276184082031,-0.8062981963157654,1.3077913522720337,1,18:04:04
424446172186206,9.772538185119629,-0.8022106289863586,1.3044551610946655,1,18:04:04
424446192387873,9.772310256958008,-0.8050750494003296,1.2998356819152832,1,18:04:04
424446212598237,9.774553298950195,-0.8101785778999329,1.3063379526138306,1,18:04:04
424446232799852,9.775250434875488,-0.8095885515213013,1.3074787855148315,1,18:04:05
424446252972821,9.782103538513184,-0.8091951608657837,1.3042467832565308,1,18:04:05
424446273174435,9.783477783203125,-0.8073359131813049,1.305286169052124,1,18:04:05
424446293324644,9.784394264221191,-0.8029024004936218,1.3067775964736938,1,18:04:05
424446313526258,9.786602020263672,-0.8039392232894897,1.3117642402648926,1,18:04:05
424446333789019,9.787275314331055,-0.8054289221763611,1.299917459487915,1,18:04:05
424446353990633,9.783731460571289,-0.8104145526885986,1.2992058992385864,1,18:04:05
424446374175737,9.77258586883545,-0.8105443120002747,1.304321050643921,1,18:04:05
424446394377404,9.762760162353516,-0.8050413727760315,1.3053356409072876,1,18:04:05
424446414615217,9.76419448852539,-0.8021712303161621,1.3012211322784424,1,18:04:05
424446434816831,9.77473258972168,-0.8066457509994507,1.3064631223678589,1,18:04:05
424446455012925,9.782556533813477,-0.8072332739830017,1.306763768196106,1,18:04:05
424446475214540,9.7789888381958,-0.8100204467773438,1.310158133506775,1,18:04:05
424446495422769,9.775012969970703,-0.8102815747261047,1.3068315982818604,1,18:04:05
424446515624383,9.769168853759766,-0.8104556798934937,1.2974275350570679,1,18:04:05
424446535812508,9.769265174865723,-0.8041837811470032,1.2975459098815918,1,18:04:05
424446556014123,9.773322105407715,-0.8079874515533447,1.2984235286712646,1,18:04:05
424446576227665,9.778422355651855,-0.809724748134613,1.2990084886550903,1,18:04:05
424446596429279,9.779426574707031,-0.8132783770561218,1.2993985414505005,1,18:04:05
424446616617144,9.776103973388672,-0.8188415169715881,1.306046485900879,1,18:04:05
424446636818758,9.770694732666016,-0.8201547265052795,1.3096799850463867,1,18:04:05
424446657015477,9.768685340881348,-0.811448335647583,1.3129007816314697,1,18:04:05
424446677217092,9.7649507522583,-0.8056440353393555,1.3054660558700562,1,18:04:05
424446697422352,9.77443790435791,-0.8089609742164612,1.310091495513916,1,18:04:05
424446717623967,9.779166221618652,-0.8063812851905823,1.309981107711792,1,18:04:05
424446737831883,9.77592945098877,-0.8086539506912231,1.300325632095337,1,18:04:05
424446758033498,9.773772239685059,-0.8077735900878906,1.2986795902252197,1,18:04:05
424446778213081,9.770737648010254,-0.8047912120819092,1.30157470703125,1,18:04:05
424446798414696,9.76711654663086,-0.8115863800048828,1.2963184118270874,1,18:04:05
424446818598342,9.772687911987305,-0.8105270266532898,1.2960081100463867,1,18:04:05
424446838814435,9.775604248046875,-0.809820830821991,1.3021892309188843,1,18:04:06
424446859013394,9.775951385498047,-0.8117454648017883,1.305511474609375,1,18:04:06
424446879215008,9.771390914916992,-0.8090360760688782,1.3045322895050049,1,18:04:06
424446899434800,9.765955924987793,-0.8048343658447266,1.3070734739303589,1,18:04:06
424446919636362,9.767921447753906,-0.8036302328109741,1.3103646039962769,1,18:04:06
424446939826258,9.768433570861816,-0.8060214519500732,1.3109617233276367,1,18:04:06
424446960000529,9.767976760864258,-0.8052200675010681,1.3097628355026245,1,18:04:06
424446980236675,9.7716646194458,-0.8014918565750122,1.3065680265426636,1,18:04:06
424447000438290,9.773324012756348,-0.8045958876609802,1.3092291355133057,1,18:04:06
424447020644644,9.77123737335205,-0.8066651821136475,1.3157941102981567,1,18:04:06
424447040846258,9.774637222290039,-0.8040522933006287,1.3137829303741455,1,18:04:06
424447061049331,9.780895233154297,-0.8039072751998901,1.3076510429382324,1,18:04:06
424447081250946,9.78187370300293,-0.8038106560707092,1.3011677265167236,1,18:04:06
424447101451623,9.777735710144043,-0.8045447468757629,1.300039529800415,1,18:04:06
424447121653237,9.779767036437988,-0.808228075504303,1.3024812936782837,1,18:04:06
424447141856623,9.781920433044434,-0.8082881569862366,1.3096985816955566,1,18:04:06
424447162058237,9.777766227722168,-0.8099251985549927,1.3121147155761719,1,18:04:06
424447182260373,9.776594161987305,-0.8094196319580078,1.311329960823059,1,18:04:06
424447202461987,9.779006004333496,-0.8098810315132141,1.3076127767562866,1,18:04:06
424447222663967,9.779815673828125,-0.8133825659751892,1.3035377264022827,1,18:04:06
424447242865581,9.784348487854004,-0.8125230073928833,1.3016194105148315,1,18:04:06
424447263066519,9.780183792114258,-0.8103529810905457,1.3019375801086426,1,18:04:06
424447283268133,9.771018981933594,-0.8041152954101562,1.3045451641082764,1,18:04:06
424447303470165,9.765707969665527,-0.7999568581581116,1.3062835931777954,1,18:04:06
424447323671779,9.759771347045898,-0.7979830503463745,1.3034499883651733,1,18:04:06
424447343862612,9.759007453918457,-0.7990626692771912,1.3039565086364746,1,18:04:06
424447364064227,9.77127456665039,-0.8069688677787781,1.3026971817016602,1,18:04:06
424447384276519,9.772266387939453,-0.8138366341590881,1.3082455396652222,1,18:04:06
424447404444071,9.772927284240723,-0.8072362542152405,1.310347557067871,1,18:04:06
424447424645685,9.77895736694336,-0.802836000919342,1.3125473260879517,1,18:04:06
424447444845008,9.779783248901367,-0.8046934604644775,1.3092228174209595,1,18:04:06
424447465046623,9.773147583007812,-0.8051332831382751,1.307805061340332,1,18:04:06
424447485251415,9.769522666931152,-0.8030309677124023,1.3052629232406616,1,18:04:06
424447505453029,9.773493766784668,-0.8072189092636108,1.30516517162323,1,18:04:06
424447525585685,9.772148132324219,-0.8052199482917786,1.304301381111145,1,18:04:06
424447545845477,9.772848129272461,-0.8022902607917786,1.3029271364212036,1,18:04:06
424447566047144,9.775711059570312,-0.8019341230392456,1.2996153831481934,1,18:04:06
424447586265425,9.778417587280273,-0.8008982539176941,1.2998031377792358,1,18:04:06
424447606467040,9.77702808380127,-0.8018046021461487,1.3031221628189087,1,18:04:06
424447626678394,9.780094146728516,-0.8008118867874146,1.2997455596923828,1,18:04:06
424447646880008,9.778145790100098,-0.7961575984954834,1.3006882667541504,1,18:04:06
424447667086154,9.775249481201172,-0.7954502701759338,1.3061078786849976,1,18:04:06
424447687287769,9.783699989318848,-0.7973741292953491,1.300937533378601,1,18:04:06
424447707455529,9.788534164428711,-0.8018506765365601,1.2934980392456055,1,18:04:06
424447727657144,9.784570693969727,-0.8040366172790527,1.2925310134887695,1,18:04:06
424447747884331,9.777935981750488,-0.8086878061294556,1.2942816019058228,1,18:04:06
424447768085946,9.775110244750977,-0.8117886185646057,1.2962472438812256,1,18:04:06
424447788284123,9.776419639587402,-0.8098633885383606,1.3031471967697144,1,18:04:06
424447808485737,9.773301124572754,-0.8061844110488892,1.2973666191101074,1,18:04:06
424447828674487,9.773616790771484,-0.8045302629470825,1.2975053787231445,1,18:04:06
424447848876102,9.771431922912598,-0.8034274578094482,1.303187370300293,1,18:04:06
424447869074227,9.773967742919922,-0.7986997961997986,1.3005874156951904,1,18:04:06
424447889275842,9.780449867248535,-0.7987419962882996,1.3028465509414673,1,18:04:06
424447909478081,9.781577110290527,-0.8011656403541565,1.3027557134628296,1,18:04:06
424447929679696,9.779133796691895,-0.8019828796386719,1.2995011806488037,1,18:04:06
424447949889279,9.777505874633789,-0.8017292022705078,1.2957345247268677,1,18:04:06
424447970090894,9.774024963378906,-0.80156010389328,1.2932233810424805,1,18:04:06
424447990290633,9.776494979858398,-0.8006488680839539,1.301131248474121,1,18:04:06
424448010463446,9.779739379882812,-0.796847403049469,1.2944257259368896,1,18:04:07
424448030665060,9.777909278869629,-0.7951115965843201,1.2923508882522583,1,18:04:07
424448050866675,9.779085159301758,-0.798745334148407,1.2949600219726562,1,18:04:07
424448071068342,9.778271675109863,-0.798772394657135,1.3030874729156494,1,18:04:07
424448091260946,9.767348289489746,-0.7995889186859131,1.3069088459014893,1,18:04:07
424448111462560,9.76246166229248,-0.796140730381012,1.3150458335876465,1,18:04:07
424448131561258,9.767988204956055,-0.7970359921455383,1.3116869926452637,1,18:04:07
424448151762873,9.779656410217285,-0.7960358262062073,1.3102463483810425,1,18:04:07
424448172093810,9.783443450927734,-0.8041524887084961,1.3068903684616089,1,18:04:07
424448192295425,9.781975746154785,-0.8079665899276733,1.2998621463775635,1,18:04:07
424448212494383,9.780997276306152,-0.8097108006477356,1.2991690635681152,1,18:04:07
424448232695998,9.779545783996582,-0.8100751638412476,1.296311616897583,1,18:04:07
424448252883185,9.780974388122559,-0.8031315803527832,1.296802043914795,1,18:04:07
424448273084800,9.773941993713379,-0.7969055771827698,1.2955321073532104,1,18:04:07
424448293299175,9.765260696411133,-0.7991428375244141,1.3002748489379883,1,18:04:07
424448313500790,9.769055366516113,-0.7998358607292175,1.3066307306289673,1,18:04:07
424448333699800,9.775577545166016,-0.8026933670043945,1.3108679056167603,1,18:04:07
424448353901415,9.778328895568848,-0.8061953186988831,1.3073047399520874,1,18:04:07
424448374097873,9.77297592163086,-0.8101269602775574,1.3041307926177979,1,18:04:07
424448394299487,9.766214370727539,-0.8095541000366211,1.3076043128967285,1,18:04:07
424448414498394,9.768892288208008,-0.8019857406616211,1.3059275150299072,1,18:04:07
424448434700008,9.777864456176758,-0.8041266202926636,1.2976232767105103,1,18:04:07
424448454897821,9.77665901184082,-0.8039568662643433,1.300870418548584,1,18:04:07
424448475099435,9.77745246887207,-0.8014482259750366,1.2958488464355469,1,18:04:07
424448495297925,9.775586128234863,-0.8005743026733398,1.2980905771255493,1,18:04:07
424448515499540,9.77194595336914,-0.7975962162017822,1.3035775423049927,1,18:04:07
424448535690477,9.763132095336914,-0.7996032238006592,1.299250602722168,1,18:04:07
424448555892092,9.757255554199219,-0.8049337863922119,1.3059477806091309,1,18:04:07
424448576073446,9.772501945495605,-0.8068904280662537,1.3072186708450317,1,18:04:07
424448596275112,9.78027057647705,-0.8113889098167419,1.3032749891281128,1,18:04:07
424448616469331,9.78305435180664,-0.8127908706665039,1.2958548069000244,1,18:04:07
424448636670946,9.781716346740723,-0.8145239949226379,1.292505145072937,1,18:04:07
424448656871206,9.7704439163208,-0.814880907535553,1.291869044303894,1,18:04:07
424448677072873,9.76292896270752,-0.8119248747825623,1.2946388721466064,1,18:04:08
424448697291779,9.765105247497559,-0.800372302532196,1.3012763261795044,1,18:04:08
424448717493446,9.771347045898438,-0.7974615097045898,1.3064998388290405,1,18:04:08
424448737670529,9.781896591186523,-0.8027074337005615,1.3067882061004639,1,18:04:08
424448757872196,9.785735130310059,-0.8101971745491028,1.302189588546753,1,18:04:08
424448778101935,9.787495613098145,-0.8183843493461609,1.3031162023544312,1,18:04:08
424448798303550,9.776692390441895,-0.8190515041351318,1.3069279193878174,1,18:04:08
424448818506727,9.761505126953125,-0.8155037760734558,1.3054765462875366,1,18:04:08
424448838708342,9.761760711669922,-0.8107431530952454,1.3053076267242432,1,18:04:08
424448858881935,9.77071475982666,-0.805173933506012,1.3004039525985718,1,18:04:08
424448879083550,9.76949691772461,-0.8030580878257751,1.299530267715454,1,18:04:08
424448899312508,9.775074005126953,-0.8048415184020996,1.2973508834838867,1,18:04:08
424448919514123,9.77719497680664,-0.8100229501724243,1.297494888305664,1,18:04:08
424448939715946,9.777010917663574,-0.8134772181510925,1.3039789199829102,1,18:04:08
424448959917560,9.786470413208008,-0.8157800436019897,1.308301568031311,1,18:04:08
424448980118706,9.78479290008545,-0.8205092549324036,1.2960119247436523,1,18:04:08
424449000320321,9.774091720581055,-0.8220650553703308,1.2894158363342285,1,18:04:08
424449020522977,9.76695728302002,-0.816714346408844,1.2890108823776245,1,18:04:08
424449040724592,9.763798713684082,-0.8107516765594482,1.2951289415359497,1,18:04:08
424449060915685,9.765685081481934,-0.8091720938682556,1.2968121767044067,1,18:04:08
424449081117300,9.778121948242188,-0.810514509677887,1.2947403192520142,1,18:04:08
424449101324956,9.780024528503418,-0.8146033883094788,1.2933591604232788,1,18:04:08
424449121526571,9.7844877243042,-0.8205233216285706,1.2908413410186768,1,18:04:08
424449141728915,9.783470153808594,-0.8212759494781494,1.2899612188339233,1,18:04:08
424449161930529,9.778000831604004,-0.8225762248039246,1.2925684452056885,1,18:04:08
424449182114331,9.77994441986084,-0.820249080657959,1.2911126613616943,1,18:04:08
424449202304435,9.774053573608398,-0.8163021802902222,1.2917391061782837,1,18:04:08
424449222506050,9.774118423461914,-0.8064844608306885,1.2913583517074585,1,18:04:08
424449242694956,9.775758743286133,-0.8055287599563599,1.2847164869308472,1,18:04:08
424449262896571,9.77685260772705,-0.8096826076507568,1.2850794792175293,1,18:04:08
424449283085477,9.775984764099121,-0.8148472905158997,1.2909109592437744,1,18:04:08
424449303329331,9.770615577697754,-0.8182904124259949,1.2971941232681274,1,18:04:08
424449323533550,9.765438079833984,-0.81659334897995,1.3037784099578857,1,18:04:08
424449343735165,9.769173622131348,-0.811469554901123,1.3009814023971558,1,18:04:08
424449363921779,9.782044410705566,-0.8144416213035583,1.2927289009094238,1,18:04:08
424449384123394,9.785035133361816,-0.815624475479126,1.2944135665893555,1,18:04:08
424449404318029,9.780641555786133,-0.8148161172866821,1.2923426628112793,1,18:04:08
424449424519644,9.77531623840332,-0.8158741593360901,1.2949546575546265,1,18:04:08
424449444722196,9.771766662597656,-0.8061991333961487,1.2990914583206177,1,18:04:08
424449464923862,9.768601417541504,-0.8021445870399475,1.2954612970352173,1,18:04:08
424449485139331,9.769685745239258,-0.8002400398254395,1.2978321313858032,1,18:04:08
424449505340946,9.78078842163086,-0.7989703416824341,1.2978157997131348,1,18:04:08
424449525507352,9.79138469696045,-0.806108832359314,1.294610857963562,1,18:04:08
424449545708967,9.792859077453613,-0.8156587481498718,1.2916758060455322,1,18:04:08
424449565925737,9.788252830505371,-0.8180329203605652,1.294510006904602,1,18:04:08
424449586127352,9.779592514038086,-0.8132277131080627,1.3003920316696167,1,18:04:08
424449606337196,9.776214599609375,-0.8060318231582642,1.2995222806930542,1,18:04:08
424449626538810,9.777155876159668,-0.8004360198974609,1.2965471744537354,1,18:04:08
424449646740217,9.771395683288574,-0.8070859313011169,1.3009514808654785,1,18:04:08
424449666941831,9.770750045776367,-0.8083252310752869,1.3070818185806274,1,18:04:08
424449687140842,9.776707649230957,-0.8083529472351074,1.3103702068328857,1,18:04:08
424449707342456,9.775887489318848,-0.8059759140014648,1.3133609294891357,1,18:04:08
424449727543394,9.770550727844238,-0.8027942776679993,1.3121607303619385,1,18:04:08
424449747745008,9.767790794372559,-0.8086581230163574,1.2977862358093262,1,18:04:08
424449767907717,9.768346786499023,-0.8125672936439514,1.2977851629257202,1,18:04:08
424449788116935,9.772709846496582,-0.8095840215682983,1.2993813753128052,1,18:04:08
424449808318550,9.776416778564453,-0.8051996231079102,1.303639531135559,1,18:04:08
424449828459540,9.775693893432617,-0.8030752539634705,1.3056797981262207,1,18:04:08
424449848661206,9.773615837097168,-0.7976665496826172,1.30304753780365,1,18:04:08
424449868913394,9.772229194641113,-0.7996501326560974,1.3028897047042847,1,18:04:09
424449889132769,9.778491973876953,-0.802569568157196,1.3019859790802002,1,18:04:09
424449909339019,9.779473304748535,-0.8021203279495239,1.3029804229736328,1,18:04:09
424449929540633,9.774538040161133,-0.7994253635406494,1.3036434650421143,1,18:04:09
424449949723810,9.7704496383667,-0.7992257475852966,1.3056824207305908,1,18:04:09
424449969925425,9.768521308898926,-0.7990926504135132,1.3054448366165161,1,18:04:09
424449990149540,9.772826194763184,-0.7966084480285645,1.3060848712921143,1,18:04:09
424450010351154,9.785277366638184,-0.7973477840423584,1.3025190830230713,1,18:04:09
424450030550321,9.790385246276855,-0.8034301400184631,1.2961493730545044,1,18:04:09
424450050751935,9.790596008300781,-0.803492546081543,1.3022834062576294,1,18:04:09
424450070951883,9.789139747619629,-0.8043326139450073,1.3023802042007446,1,18:04:09
424450091153498,9.78257942199707,-0.8040941953659058,1.307235836982727,1,18:04:09
424450111352873,9.769421577453613,-0.8023383021354675,1.3024879693984985,1,18:04:09
424450131554487,9.751867294311523,-0.7971752285957336,1.3041136264801025,1,18:04:09
424450151753758,9.756134033203125,-0.7993226051330566,1.3139808177947998,1,18:04:09
424450171955373,9.762970924377441,-0.800754189491272,1.3109771013259888,1,18:04:09
424450192144123,9.767528533935547,-0.7977161407470703,1.313765525817871,1,18:04:09
424450212345737,9.77455997467041,-0.7972877025604248,1.315624475479126,1,18:04:09
424450232558654,9.777649879455566,-0.801793098449707,1.3048863410949707,1,18:04:09
424450252760269,9.779709815979004,-0.8063936829566956,1.293735146522522,1,18:04:09
424450272964592,9.777091026306152,-0.807863712310791,1.2839055061340332,1,18:04:09
424450293166206,9.777740478515625,-0.810440719127655,1.267770528793335,1,18:04:09
424450313358758,9.789352416992188,-0.8081662654876709,1.2657973766326904,1,18:04:09
424450333501415,9.800288200378418,-0.8090454936027527,1.2612879276275635,1,18:04:09
424450353703081,9.805182456970215,-0.8008481860160828,1.2606770992279053,1,18:04:09
424450373940685,9.803654670715332,-0.7961817979812622,1.2682547569274902,1,18:04:09
424450394142300,9.798644065856934,-0.7962648272514343,1.2788959741592407,1,18:04:09
424450414342144,9.786520004272461,-0.7995141744613647,1.2899826765060425,1,18:04:09
424450434543758,9.770452499389648,-0.7992849349975586,1.3037617206573486,1,18:04:09
424450454731571,9.760539054870605,-0.8007290959358215,1.3161417245864868,1,18:04:09
424450474933237,9.756325721740723,-0.8008933663368225,1.3227980136871338,1,18:04:09
424450495147717,9.765494346618652,-0.8049953579902649,1.3288326263427734,1,18:04:09
424450515349383,9.770808219909668,-0.807729959487915,1.3272660970687866,1,18:04:09
424450535572769,9.774351119995117,-0.8095530867576599,1.3262218236923218,1,18:04:09
424450555774383,9.781503677368164,-0.8083730340003967,1.3119511604309082,1,18:04:09
424450575967560,9.783876419067383,-0.8083847761154175,1.2952511310577393,1,18:04:09
424450596169175,9.79024887084961,-0.8051986694335938,1.2833192348480225,1,18:04:09
424450616351206,9.792900085449219,-0.7974851727485657,1.2769616842269897,1,18:04:09
424450636552821,9.791474342346191,-0.7947382926940918,1.2783126831054688,1,18:04:09
424450656781883,9.789725303649902,-0.7984964847564697,1.2720268964767456,1,18:04:09
424450676983498,9.782171249389648,-0.8018004298210144,1.2686349153518677,1,18:04:09
424450697185269,9.77953052520752,-0.796018123626709,1.2815449237823486,1,18:04:09
424450717386883,9.774576187133789,-0.7977527379989624,1.2973380088806152,1,18:04:09
424450737586467,9.77366828918457,-0.7981106638908386,1.3014787435531616,1,18:04:09
424450757788081,9.769869804382324,-0.7999461889266968,1.3074333667755127,1,18:04:09
424450777980737,9.765739440917969,-0.8035654425621033,1.315395474433899,1,18:04:09
424450798182352,9.770173072814941,-0.8083736896514893,1.314315676689148,1,18:04:09
424450818385737,9.774725914001465,-0.8099822402000427,1.3080062866210938,1,18:04:09
424450838587352,9.772969245910645,-0.7998756766319275,1.3093894720077515,1,18:04:09
424450858796883,9.76860523223877,-0.7923395037651062,1.2959387302398682,1,18:04:09
424450878998498,9.765695571899414,-0.7889123558998108,1.2869715690612793,1,18:04:09
424450899202612,9.764554023742676,-0.7898215651512146,1.2913738489151,1,18:04:09
