142154740098568,-1.0982204675674438,0.17067061364650726,9.807761192321777,0,20:07:02
142154760459558,-1.1415414810180664,0.2978549003601074,9.814535140991211,0,20:07:02
142154780652735,-1.1041473150253296,0.31956347823143005,9.813461303710938,0,20:07:02
142154801032578,-1.045681118965149,0.26855945587158203,9.831110954284668,0,20:07:02
142154821225808,-1.0075021982192993,0.22337785363197327,9.910748481750488,0,20:07:02
142154841597943,-0.9868404865264893,0.19645078480243683,10.081219673156738,0,20:07:02
142154861791224,-1.0074012279510498,0.18009637296199799,10.168516159057617,0,20:07:02
142154882177214,-1.129703402519226,0.2634156048297882,9.85860824584961,0,20:07:02
142154902370391,-1.2918860912322998,0.3796471953392029,9.354964256286621,0,20:07:02
142154922746068,-1.3512996435165405,0.39086005091667175,9.43761157989502,0,20:07:02
142154942939297,-1.3086639642715454,0.3743804693222046,9.784159660339355,0,20:07:02
142154963344349,-1.3545000553131104,0.39852777123451233,9.660661697387695,0,20:07:02
142154983537631,-1.366692066192627,0.40743952989578247,9.684528350830078,0,20:07:02
142155003884610,-1.3644397258758545,0.40459731221199036,9.740364074707031,0,20:07:02
142155024077839,-1.3797063827514648,0.4098889231681824,9.700933456420898,0,20:07:02
142155044470131,-1.3811008930206299,0.4142151474952698,9.742517471313477,0,20:07:02
142155064663360,-1.385224461555481,0.4139053225517273,9.721531867980957,0,20:07:02
142155085019506,-1.3911675214767456,0.4152957797050476,9.737885475158691,0,20:07:02
142155105212787,-1.3975249528884888,0.4202151894569397,9.728025436401367,0,20:07:02
142155125602943,-1.3985693454742432,0.4187038540840149,9.73582649230957,0,20:07:02
142155145796120,-1.3968701362609863,0.4184947907924652,9.739429473876953,0,20:07:02
142155166172266,-1.394140362739563,0.4167584180831909,9.742630004882812,0,20:07:02
142155186365495,-1.388327956199646,0.414003849029541,9.740771293640137,0,20:07:02
142155206762995,-1.3836545944213867,0.41775691509246826,9.740330696105957,0,20:07:02
142155226956276,-1.3869270086288452,0.4194604754447937,9.740036010742188,0,20:07:02
142155247327787,-1.3875114917755127,0.41899922490119934,9.738243103027344,0,20:07:02
142155267520964,-1.389498233795166,0.41949018836021423,9.740242004394531,0,20:07:02
142155287885235,-1.39481520652771,0.41502654552459717,9.740776062011719,0,20:07:02
142155308078464,-1.3999568223953247,0.4160432517528534,9.746722221374512,0,20:07:02
142155328474453,-1.396198034286499,0.41672104597091675,9.749088287353516,0,20:07:02
142155348667631,-1.4056696891784668,0.42435935139656067,9.742681503295898,0,20:07:03
142155369032370,-1.4071930646896362,0.4246605932712555,9.732022285461426,0,20:07:03
142155389225547,-1.4082087278366089,0.42406293749809265,9.736893653869629,0,20:07:03
142155409598047,-1.4096843004226685,0.42286598682403564,9.731356620788574,0,20:07:03
142155429791276,-1.402683138847351,0.4156801104545593,9.738046646118164,0,20:07:03
142155450165495,-1.2878235578536987,0.40370306372642517,9.738513946533203,0,20:07:03
142155470358776,-0.4590703845024109,0.49073901772499084,9.7004976272583,0,20:07:03
142155490743151,-0.9645711779594421,0.42020565271377563,9.180887222290039,0,20:07:03
142155510936381,-2.226226568222046,0.2845506966114044,10.691773414611816,0,20:07:03
142155531313568,-1.8184871673583984,0.4552212059497833,9.967101097106934,0,20:07:03
142155551506745,-1.4859755039215088,0.49234625697135925,9.005688667297363,0,20:07:03
142155571913151,-1.5301992893218994,0.44044095277786255,9.889069557189941,0,20:07:03
142155592106433,-1.475041389465332,0.4345831573009491,9.84718132019043,0,20:07:03
142155612456745,-1.4813882112503052,0.47219961881637573,9.530999183654785,0,20:07:03
142155632649974,-1.488014817237854,0.4757179319858551,9.781740188598633,0,20:07:03
142155653044141,-1.47965669631958,0.4636906087398529,9.73410701751709,0,20:07:03
142155673237370,-1.4645026922225952,0.4580678641796112,9.743073463439941,0,20:07:03
142155693603256,-1.44242262840271,0.4551178514957428,9.729887962341309,0,20:07:03
142155713796485,-1.4340906143188477,0.46273311972618103,9.721896171569824,0,20:07:03
142155734165599,-1.4277373552322388,0.47180241346359253,9.720561027526855,0,20:07:03
142155754358776,-1.442665696144104,0.4786471128463745,9.73404312133789,0,20:07:03
142155774739141,-1.4422376155853271,0.47282981872558594,9.733449935913086,0,20:07:03
142155794932370,-1.4459445476531982,0.4681531488895416,9.740240097045898,0,20:07:03
142155815305599,-1.4468189477920532,0.464236855506897,9.728797912597656,0,20:07:03
142155835498828,-1.4434093236923218,0.4656184911727905,9.731550216674805,0,20:07:03
142155855872266,-1.441136360168457,0.46733802556991577,9.73019027709961,0,20:07:03
142155876065495,-1.4404194355010986,0.4636934697628021,9.7332763671875,0,20:07:03
142155896478724,-1.4367475509643555,0.4660547077655792,9.73054313659668,0,20:07:03
142155916671953,-1.438292145729065,0.46203941106796265,9.731914520263672,0,20:07:03
142155937050183,-1.4425157308578491,0.4609595239162445,9.733627319335938,0,20:07:03
142155957243412,-1.442137598991394,0.465829074382782,9.737164497375488,0,20:07:03
142155977624297,-1.4554598331451416,0.4682769477367401,9.72435188293457,0,20:07:03
142155997817526,-1.461147427558899,0.46591636538505554,9.730182647705078,0,20:07:03
142156018194610,-1.4513646364212036,0.4659396708011627,9.748442649841309,0,20:07:03
142156038387839,-1.459215760231018,0.46755215525627136,9.742250442504883,0,20:07:03
142156058729245,-1.4684422016143799,0.47341811656951904,9.74211597442627,0,20:07:03
142156078922474,-1.4690037965774536,0.4757317900657654,9.754002571105957,0,20:07:03
142156099336901,-1.4781615734100342,0.47727420926094055,9.738770484924316,0,20:07:03
142156119530131,-1.4635059833526611,0.47670552134513855,9.729414939880371,0,20:07:03
142156139872110,-1.4433552026748657,0.47472941875457764,9.742341995239258,0,20:07:03
142156160065339,-1.4283242225646973,0.4813969135284424,9.74616813659668,0,20:07:03
142156180480964,-1.430281162261963,0.4722675681114197,9.74472713470459,0,20:07:03
142156200674193,-1.4371751546859741,0.4669798016548157,9.736579895019531,0,20:07:03
142156221050703,-1.4409726858139038,0.47623053193092346,9.742326736450195,0,20:07:03
142156241243933,-1.4283329248428345,0.48000219464302063,9.7261962890625,0,20:07:03
142156261620964,-1.4015411138534546,0.48251664638519287,9.712248802185059,0,20:07:03
142156281814193,-1.3868738412857056,0.48020046949386597,9.726105690002441,0,20:07:03
142156302192266,-1.3770956993103027,0.46987295150756836,9.72895622253418,0,20:07:03
142156322385547,-1.3641890287399292,0.4342421889305115,9.718879699707031,0,20:07:03
142156342736641,-1.3412116765975952,0.4080928564071655,9.727333068847656,0,20:07:03
142156362929818,-1.3330799341201782,0.4313831031322479,9.74893856048584,0,20:07:03
142156383305703,-1.3468226194381714,0.43094009160995483,9.735394477844238,0,20:07:03
142156403498933,-1.3479993343353271,0.4354356825351715,9.731157302856445,0,20:07:04
142156423896849,-1.3136502504348755,0.43364182114601135,9.739510536193848,0,20:07:04
142156444090078,-1.2971388101577759,0.4308488965034485,9.752265930175781,0,20:07:04
142156464452995,-1.3236602544784546,0.4321809411048889,9.744001388549805,0,20:07:04
142156484646172,-1.346930742263794,0.42827799916267395,9.72411823272705,0,20:07:04
142156505029245,-1.343280553817749,0.40651220083236694,9.730027198791504,0,20:07:04
142156525222474,-1.3152953386306763,0.40557608008384705,9.758719444274902,0,20:07:04
142156545617422,-1.2774746417999268,0.4121384024620056,9.76187801361084,0,20:07:04
142156565810599,-1.2578502893447876,0.4029389023780823,9.74561882019043,0,20:07:04
142156586172631,-1.247961401939392,0.3648661971092224,9.749151229858398,0,20:07:04
142156606365808,-1.1998472213745117,0.387393981218338,9.771469116210938,0,20:07:04
142156626748516,-1.1166675090789795,0.39283058047294617,9.780757904052734,0,20:07:04
142156646941745,-1.034864068031311,0.37409716844558716,9.798928260803223,0,20:07:04
142156667312631,-1.0074772834777832,0.3871600329875946,9.775907516479492,0,20:07:04
142156687505912,-0.9948087930679321,0.4086444675922394,9.753374099731445,0,20:07:04
142156707895183,-1.0877717733383179,0.4285568594932556,9.727972030639648,0,20:07:04
142156728088360,-1.2615361213684082,0.4458242952823639,9.679097175598145,0,20:07:04
142156748470443,-1.507533311843872,0.5140289068222046,9.635334968566895,0,20:07:04
142156768663620,-1.7593656778335571,0.5802594423294067,9.612547874450684,0,20:07:04
142156789036172,-1.9472161531448364,0.6212191581726074,9.696370124816895,0,20:07:04
142156809229453,-1.9710413217544556,0.6389437317848206,9.78658676147461,0,20:07:04
142156829620183,-1.8863146305084229,0.6403797268867493,9.750113487243652,0,20:07:04
142156849813360,-1.742794394493103,0.6189792156219482,9.747357368469238,0,20:07:04
142156870192735,-1.599204659461975,0.5663845539093018,9.78225040435791,0,20:07:04
142156890385964,-1.472337007522583,0.5217395424842834,9.760796546936035,0,20:07:04
142156910757631,-1.3574159145355225,0.4911777079105377,9.76086711883545,0,20:07:04
142156930950912,-1.277607798576355,0.46122124791145325,9.767301559448242,0,20:07:04
142156951337839,-1.2427676916122437,0.43965327739715576,9.758017539978027,0,20:07:04
142156971531016,-1.2323168516159058,0.4268716275691986,9.738253593444824,0,20:07:04
142156991911693,-1.2397226095199585,0.42074596881866455,9.713898658752441,0,20:07:04
142157012104922,-1.2638235092163086,0.4310351014137268,9.711236953735352,0,20:07:04
142157032502266,-1.3110319375991821,0.44747644662857056,9.72303581237793,0,20:07:04
142157052695443,-1.3552802801132202,0.4680192172527313,9.707746505737305,0,20:07:04
142157073053412,-1.405539870262146,0.4896993339061737,9.70793342590332,0,20:07:04
142157093246589,-1.4526206254959106,0.5129361748695374,9.706460952758789,0,20:07:04
142157113627943,-1.4903957843780518,0.5308228731155396,9.713464736938477,0,20:07:04
142157133821172,-1.506795883178711,0.536359429359436,9.73090934753418,0,20:07:04
142157154223308,-1.488184928894043,0.5344610214233398,9.752920150756836,0,20:07:04
142157174416537,-1.4630017280578613,0.5196210145950317,9.75162410736084,0,20:07:04
142157194770078,-1.4366310834884644,0.504936695098877,9.745169639587402,0,20:07:04
142157214963256,-1.4062747955322266,0.493550181388855,9.749650955200195,0,20:07:04
142157235344870,-1.382044792175293,0.4819667339324951,9.745451927185059,0,20:07:04
142157255538099,-1.361100435256958,0.4750429093837738,9.732272148132324,0,20:07:04
142157275906328,-1.3519285917282104,0.4704270362854004,9.733067512512207,0,20:07:04
142157296099610,-1.3553959131240845,0.4673497676849365,9.729604721069336,0,20:07:04
142157316486901,-1.3704832792282104,0.4756786823272705,9.736879348754883,0,20:07:04
142157336680131,-1.390921950340271,0.48362675309181213,9.730548858642578,0,20:07:05
142157357061953,-1.40854012966156,0.49052247405052185,9.732717514038086,0,20:07:05
142157377255131,-1.4210841655731201,0.49671655893325806,9.739751815795898,0,20:07:05
142157397660651,-1.435036301612854,0.49924901127815247,9.738054275512695,0,20:07:05
142157417853933,-1.437949776649475,0.5041312575340271,9.74171257019043,0,20:07:05
142157438207474,-1.4327056407928467,0.5033936500549316,9.744152069091797,0,20:07:05
142157458400703,-1.4252170324325562,0.49811094999313354,9.743383407592773,0,20:07:05
142157478796693,-1.4122397899627686,0.49219366908073425,9.738079071044922,0,20:07:05
142157498989922,-1.4019912481307983,0.4882487952709198,9.741729736328125,0,20:07:05
142157519358047,-1.400748372077942,0.48322343826293945,9.740171432495117,0,20:07:05
142157539551276,-1.395128846168518,0.4838656187057495,9.740729331970215,0,20:07:05
142157559955026,-1.3953748941421509,0.49227869510650635,9.741101264953613,0,20:07:05
142157580148256,-1.401926875114441,0.4930964410305023,9.738953590393066,0,20:07:05
142157600526901,-1.414279818534851,0.4920446276664734,9.731931686401367,0,20:07:05
142157620720131,-1.421716570854187,0.49373888969421387,9.728848457336426,0,20:07:05
142157641062839,-1.424278974533081,0.49327144026756287,9.73318099975586,0,20:07:05
142157661256068,-1.4203978776931763,0.49375826120376587,9.739262580871582,0,20:07:05
142157681632787,-1.4122209548950195,0.4964783191680908,9.734533309936523,0,20:07:05
142157701826016,-1.4139560461044312,0.497493177652359,9.730583190917969,0,20:07:05
142157722242683,-1.409523367881775,0.49417731165885925,9.731941223144531,0,20:07:05
142157742435912,-1.4057698249816895,0.4943621754646301,9.727256774902344,0,20:07:05
142157762815756,-1.4072598218917847,0.4936869442462921,9.727328300476074,0,20:07:05
142157783008985,-1.4138426780700684,0.4940353035926819,9.728175163269043,0,20:07:05
142157803389089,-1.4110448360443115,0.4942675232887268,9.729537010192871,0,20:07:05
142157823582318,-1.4091795682907104,0.4944223165512085,9.732841491699219,0,20:07:05
142157843963828,-1.4111300706863403,0.4961225390434265,9.732647895812988,0,20:07:05
142157864157058,-1.4116318225860596,0.4924650192260742,9.73092269897461,0,20:07:05
142157884537110,-1.411167860031128,0.4956161379814148,9.729772567749023,0,20:07:05
142157904730339,-1.4140524864196777,0.4921274483203888,9.73299789428711,0,20:07:05
142157925109453,-1.4111846685409546,0.48980164527893066,9.73674488067627,0,20:07:05
142157945302683,-1.408474326133728,0.4898481070995331,9.742437362670898,0,20:07:05
142157965680287,-1.4090628623962402,0.49147605895996094,9.737448692321777,0,20:07:05
142157985873516,-1.4118506908416748,0.4909643530845642,9.73332405090332,0,20:07:05
142158006256433,-1.4097168445587158,0.49062323570251465,9.72897720336914,0,20:07:05
142158026449714,-1.412286639213562,0.49119433760643005,9.730871200561523,0,20:07:05
142158046814818,-1.4195894002914429,0.48758259415626526,9.736125946044922,0,20:07:05
142158067007995,-1.417271375656128,0.49156269431114197,9.738032341003418,0,20:07:05
142158087374922,-1.4141291379928589,0.4886266589164734,9.739303588867188,0,20:07:05
142158107568151,-1.408840298652649,0.48746779561042786,9.736956596374512,0,20:07:05
142158127941433,-1.413299322128296,0.4850982129573822,9.732995986938477,0,20:07:05
142158148134714,-1.409883975982666,0.48830947279930115,9.735146522521973,0,20:07:05
142158168523933,-1.4100027084350586,0.4880548417568207,9.742170333862305,0,20:07:05
142158188844453,-1.416469693183899,0.48628807067871094,9.749248504638672,0,20:07:05
142158209080078,-1.4135946035385132,0.48590871691703796,9.749974250793457,0,20:07:05
142158229273256,-1.4148719310760498,0.48565584421157837,9.740876197814941,0,20:07:05
142158249686537,-1.4245067834854126,0.48708420991897583,9.735610008239746,0,20:07:06
142158269879818,-1.4245421886444092,0.4896334707736969,9.728105545043945,0,20:07:06
142158290286589,-1.4149837493896484,0.4865420162677765,9.725499153137207,0,20:07:06
142158310479818,-1.414201021194458,0.4876750111579895,9.727753639221191,0,20:07:06
142158330857787,-1.4152761697769165,0.4836393892765045,9.730854034423828,0,20:07:06
142158351051016,-1.4151943922042847,0.4809489846229553,9.73930835723877,0,20:07:06
142158371431797,-1.4119459390640259,0.4847448170185089,9.736959457397461,0,20:07:06
142158391625026,-1.4081833362579346,0.49206632375717163,9.740184783935547,0,20:07:06
142158412002631,-1.4104658365249634,0.49215638637542725,9.73834228515625,0,20:07:06
142158432195860,-1.413584589958191,0.489022433757782,9.737913131713867,0,20:07:06
142158452580287,-1.4124696254730225,0.4917241036891937,9.733633995056152,0,20:07:06
142158472773516,-1.41731595993042,0.49112972617149353,9.73716926574707,0,20:07:06
142158493148620,-1.4157557487487793,0.49472594261169434,9.738727569580078,0,20:07:06
142158513341849,-1.4123201370239258,0.49153396487236023,9.737371444702148,0,20:07:06
142158533719870,-1.4132237434387207,0.4957939386367798,9.73007869720459,0,20:07:06
142158553913099,-1.4122291803359985,0.49543994665145874,9.725217819213867,0,20:07:06
142158574291328,-1.4123646020889282,0.48961448669433594,9.72117805480957,0,20:07:06
142158594484558,-1.4164472818374634,0.49211880564689636,9.721678733825684,0,20:07:06
142158614860912,-1.4183707237243652,0.4921913743019104,9.731595039367676,0,20:07:06
142158635054141,-1.4132649898529053,0.48984426259994507,9.734212875366211,0,20:07:06
142158655431641,-1.4122565984725952,0.4906750023365021,9.737555503845215,0,20:07:06
142158675624870,-1.4091888666152954,0.48803484439849854,9.738985061645508,0,20:07:06
142158695994453,-1.411934733390808,0.4886702299118042,9.739139556884766,0,20:07:06
142158716187683,-1.4129668474197388,0.48350438475608826,9.735250473022461,0,20:07:06
142158736562891,-1.4144532680511475,0.4880453944206238,9.732657432556152,0,20:07:06
142158756756120,-1.4146459102630615,0.4918712377548218,9.734123229980469,0,20:07:06
142158777131433,-1.41637122631073,0.4856383800506592,9.737495422363281,0,20:07:06
142158797324662,-1.4135289192199707,0.48787108063697815,9.73814582824707,0,20:07:06
142158817683203,-1.4148280620574951,0.48856106400489807,9.739378929138184,0,20:07:06
142158837876433,-1.4109032154083252,0.4858270585536957,9.738604545593262,0,20:07:06
142158858267370,-1.407488226890564,0.4871983826160431,9.734094619750977,0,20:07:06
142158878460599,-1.4084054231643677,0.4945005178451538,9.731886863708496,0,20:07:06
142158898817214,-1.4106138944625854,0.4969731271266937,9.733609199523926,0,20:07:06
142158919010443,-1.4192726612091064,0.4866441786289215,9.725974082946777,0,20:07:06
142158939382995,-1.4466044902801514,0.47177326679229736,9.709705352783203,0,20:07:06
142158959576224,-1.405737280845642,0.5009854435920715,9.730798721313477,0,20:07:06
142158979962995,-1.393663763999939,0.4877220690250397,9.754443168640137,0,20:07:06
142159000156224,-1.4159575700759888,0.49085718393325806,9.724691390991211,0,20:07:06
142159020517631,-1.4108577966690063,0.4961412250995636,9.745580673217773,0,20:07:06
142159040710860,-1.4162412881851196,0.49966394901275635,9.734753608703613,0,20:07:06
142159061084297,-1.4270167350769043,0.49482595920562744,9.723542213439941,0,20:07:06
142159081277526,-1.4086486101150513,0.4955931305885315,9.739225387573242,0,20:07:06
142159101676172,-1.4019925594329834,0.4913136065006256,9.734508514404297,0,20:07:06
142159121869401,-1.4039433002471924,0.49165457487106323,9.733759880065918,0,20:07:06
142159142217787,-1.4052436351776123,0.4894863963127136,9.730865478515625,0,20:07:06
142159162411016,-1.408506155014038,0.48564547300338745,9.732129096984863,0,20:07:06
142159182783360,-1.4138749837875366,0.4846818149089813,9.738561630249023,0,20:07:06
142159202976589,-1.4190512895584106,0.4928228259086609,9.734066009521484,0,20:07:06
142159223361537,-1.4209051132202148,0.49745166301727295,9.728673934936523,0,20:07:06
142159243554766,-1.4213424921035767,0.49255260825157166,9.730669021606445,0,20:07:06
142159263917006,-1.4232311248779297,0.4892866015434265,9.728804588317871,0,20:07:06
142159284110235,-1.4125127792358398,0.487907737493515,9.735546112060547,0,20:07:06
142159304482995,-1.4069641828536987,0.48379454016685486,9.736048698425293,0,20:07:07
142159324676224,-1.4016681909561157,0.4874403476715088,9.732391357421875,0,20:07:07
142159345070808,-1.4029284715652466,0.4898708760738373,9.731550216674805,0,20:07:07
