427990561361991,11.447689056396484,-1.4396308660507202,-3.775753974914551,0,19:03:10
427990581598710,11.928714752197266,-1.2970951795578003,-5.5923542976379395,0,19:03:10
427990601834075,11.916427612304688,-1.3010846376419067,-6.828174114227295,0,19:03:10
427990622066887,11.66868782043457,-1.6143579483032227,-6.8870978355407715,0,19:03:10
427990642302252,11.276756286621094,-1.9493685960769653,-6.750711917877197,0,19:03:10
427990662551522,10.656146049499512,-2.2302005290985107,-6.75400972366333,0,19:03:10
427990682786887,10.200884819030762,-2.428600788116455,-6.213233947753906,0,19:03:10
427990703003293,10.020344734191895,-2.496189594268799,-5.554080009460449,0,19:03:10
427990723238658,10.022953033447266,-2.2769477367401123,-4.9166178703308105,0,19:03:10
427990743483397,9.908112525939941,-2.175502300262451,-4.268065452575684,0,19:03:10
427990763718762,9.604779243469238,-2.340233087539673,-4.039312362670898,0,19:03:10
427990783943658,9.349058151245117,-2.8109726905822754,-4.052098274230957,0,19:03:10
427990804179022,9.014886856079102,-3.409062385559082,-4.391198635101318,0,19:03:10
427990824425481,8.427194595336914,-3.6440978050231934,-5.20415735244751,0,19:03:10
427990844660845,8.10486888885498,-3.174769878387451,-5.951343059539795,0,19:03:10
427990864891262,8.039302825927734,-2.0681824684143066,-6.724147796630859,0,19:03:10
427990885126627,7.760036945343018,-1.1388193368911743,-6.9838337898254395,0,19:03:10
427990905359543,7.020503997802734,-0.6717560291290283,-7.109846115112305,0,19:03:10
427990925594908,6.450827121734619,-0.3923202455043793,-7.660174369812012,0,19:03:10
427990945826054,6.051878452301025,-0.48390519618988037,-7.737207412719727,0,19:03:10
427990966061418,6.023065090179443,-0.6815041303634644,-6.701813697814941,0,19:03:10
427990986278293,6.015833377838135,-1.0392102003097534,-5.500515460968018,0,19:03:10
427991006513658,6.021392822265625,-1.5363925695419312,-4.218957901000977,0,19:03:10
427991026737564,6.36924934387207,-1.9908154010772705,-2.9821078777313232,0,19:03:10
427991046972929,7.18644905090332,-2.30653977394104,-2.531235694885254,0,19:03:10
427991067213137,8.434720993041992,-2.3956518173217773,-2.522902727127075,0,19:03:10
427991087448502,9.957598686218262,-2.4949846267700195,-2.7529029846191406,0,19:03:10
427991107681783,11.17806339263916,-2.8678276538848877,-3.3645710945129395,0,19:03:10
427991127917147,11.735389709472656,-3.703282117843628,-4.362436294555664,0,19:03:10
427991148141627,11.381111145019531,-4.683452606201172,-5.69521951675415,0,19:03:10
427991168376991,10.783207893371582,-5.27142333984375,-6.3298211097717285,0,19:03:10
427991188631366,10.351069450378418,-5.7951555252075195,-5.78272008895874,0,19:03:10
427991208866731,9.09919548034668,-6.631390571594238,-6.0128631591796875,0,19:03:10
427991229085897,7.74000358581543,-6.8607001304626465,-7.105319499969482,0,19:03:10
427991249321262,7.769709587097168,-6.282952308654785,-7.433578968048096,0,19:03:10
427991269545950,9.278702735900879,-5.272566795349121,-6.241481304168701,0,19:03:10
427991289781314,10.629646301269531,-4.176574230194092,-4.4462385177612305,0,19:03:10
427991310008033,10.638359069824219,-3.2854151725769043,-3.939307451248169,0,19:03:10
427991330243397,9.936702728271484,-2.7408156394958496,-4.692893028259277,0,19:03:10
427991350479022,9.047327995300293,-2.5717830657958984,-4.797634124755859,0,19:03:10
427991370714387,8.130223274230957,-2.353693723678589,-3.757556438446045,0,19:03:10
427991390939804,7.9444169998168945,-1.962364912033081,-3.3021223545074463,0,19:03:10
427991411175168,7.730316638946533,-1.4651252031326294,-4.473315715789795,0,19:03:10
427991431408241,6.71403169631958,-1.4889614582061768,-7.252738952636719,0,19:03:10
427991451643606,5.496727466583252,-1.6030668020248413,-9.085725784301758,0,19:03:10
427991471876158,4.1637749671936035,-2.0855698585510254,-8.90636157989502,0,19:03:10
427991492111522,2.7409486770629883,-2.598876953125,-8.540849685668945,0,19:03:10
427991512382356,2.134951114654541,-2.404494524002075,-8.221318244934082,0,19:03:10
427991532617512,2.6076979637145996,-1.4093399047851562,-7.735212802886963,0,19:03:10
427991552831054,3.657475709915161,0.0038812158163636923,-7.958110332489014,0,19:03:10
427991573066210,4.256717681884766,0.7943149209022522,-8.791815757751465,0,19:03:10
427991593295689,3.666080951690674,0.7503484487533569,-8.9954833984375,0,19:03:10
427991613530845,3.4703495502471924,0.03273661434650421,-7.4584197998046875,0,19:03:10
427991633789283,5.02308464050293,-0.5215280652046204,-5.402856349945068,0,19:03:10
427991654024439,7.37894868850708,-0.410345196723938,-6.766520023345947,0,19:03:10
427991674222043,9.284892082214355,-0.16454730927944183,-9.086565971374512,0,19:03:10
427991694457200,10.428560256958008,-0.5101205110549927,-8.181092262268066,0,19:03:10
427991714729595,9.855127334594727,-1.1900540590286255,-6.786136150360107,0,19:03:10
427991734964804,8.371716499328613,-1.8996593952178955,-6.671426773071289,0,19:03:10
427991755198345,7.614339351654053,-2.242575168609619,-7.347134113311768,0,19:03:10
427991775433502,7.12060022354126,-2.461603879928589,-8.164912223815918,0,19:03:10
427991795640012,6.388201713562012,-2.7777018547058105,-8.519258499145508,0,19:03:10
427991815875168,5.695521831512451,-2.9900310039520264,-8.309131622314453,0,19:03:10
427991836108658,5.050082206726074,-3.034965991973877,-8.169046401977539,0,19:03:10
427991856343814,4.548723220825195,-2.921992540359497,-8.157901763916016,0,19:03:10
427991876593762,4.434867858886719,-2.534466028213501,-8.044271469116211,0,19:03:10
427991896828918,4.202459812164307,-1.978277325630188,-8.244797706604004,0,19:03:10
427991917047043,3.7951972484588623,-1.4142495393753052,-8.273879051208496,0,19:03:10
427991937282200,4.018754482269287,-0.8609656095504761,-7.859684467315674,0,19:03:10
427991957512200,4.911189556121826,-0.27811360359191895,-7.090086460113525,0,19:03:10
427991977747356,4.258101940155029,-0.38301417231559753,-7.833848476409912,0,19:03:10
427991997971054,3.3300397396087646,-0.7340173721313477,-9.279098510742188,0,19:03:10
427992018206210,3.790894031524658,-0.842656135559082,-9.431328773498535,0,19:03:10
427992038449075,4.874265193939209,-0.6308184862136841,-8.969879150390625,0,19:03:10
427992058684231,4.508167266845703,-0.5894050002098083,-9.279480934143066,0,19:03:10
427992078917564,2.8459784984588623,-0.8436639904975891,-10.45125961303711,0,19:03:10
427992099152720,1.856828212738037,-0.7249140739440918,-11.543059349060059,0,19:03:11
427992119400897,1.9719327688217163,-0.7279922366142273,-11.949132919311523,0,19:03:11
427992139636054,2.0893921852111816,-1.056627869606018,-11.813416481018066,0,19:03:11
427992159856054,2.1820714473724365,-0.9722910523414612,-11.534493446350098,0,19:03:11
427992180091210,2.6582753658294678,-0.32757726311683655,-10.91176986694336,0,19:03:11
427992200322147,2.691481113433838,0.4208305776119232,-10.083001136779785,0,19:03:11
427992220557304,2.135509490966797,0.9197691679000854,-9.26618766784668,0,19:03:11
427992240779179,1.7472949028015137,0.992884635925293,-8.01258373260498,0,19:03:11
427992261014335,1.7887184619903564,1.308324933052063,-6.696155071258545,0,19:03:11
427992281253814,2.3121981620788574,1.8659628629684448,-5.782603740692139,0,19:03:11
427992301488970,3.8293797969818115,2.383845567703247,-4.721622943878174,0,19:03:11
427992321721314,5.616170406341553,3.0005884170532227,-3.7763512134552,0,19:03:11
427992341956470,6.5119218826293945,3.352661609649658,-3.210049629211426,0,19:03:11
427992362180481,6.930227279663086,3.0811328887939453,-2.4165003299713135,0,19:03:11
427992382415637,7.692984104156494,2.5679407119750977,-1.4826316833496094,0,19:03:11
427992402656470,9.855965614318848,2.8654050827026367,-0.6061317324638367,0,19:03:11
427992422891627,12.24736213684082,3.434215545654297,-0.3915007412433624,0,19:03:11
427992443124179,13.313821792602539,3.4077882766723633,-0.9303263425827026,0,19:03:11
427992463359335,13.467447280883789,2.9909234046936035,-1.989022970199585,0,19:03:11
427992483609647,12.939054489135742,2.6187915802001953,-2.85611629486084,0,19:03:11
427992503844804,12.025452613830566,2.1758713722229004,-2.784205436706543,0,19:03:11
427992524057512,10.812724113464355,1.675378441810608,-2.3553836345672607,0,19:03:11
427992544292408,9.553888320922852,1.2315245866775513,-2.9254870414733887,0,19:03:11
427992564521262,8.897520065307617,1.3268834352493286,-4.343596458435059,0,19:03:11
427992584756106,8.888731002807617,2.253626823425293,-6.204874038696289,0,19:03:11
427992604978502,9.09766674041748,3.124577760696411,-7.977522373199463,0,19:03:11
427992625213345,8.96467113494873,3.479238271713257,-8.14919376373291,0,19:03:11
427992645457147,9.563508987426758,3.47932505607605,-5.72603178024292,0,19:03:11
427992665692043,11.014349937438965,3.4690022468566895,-1.5721811056137085,0,19:03:11
427992685925481,11.234188079833984,3.066068172454834,0.5686385631561279,0,19:03:11
427992706160377,10.399398803710938,2.632157325744629,-0.33175501227378845,0,19:03:11
427992726407095,9.88679027557373,2.271817445755005,-1.6722201108932495,0,19:03:11
427992746641939,9.578587532043457,1.9844799041748047,-2.769479274749756,0,19:03:11
427992766858970,8.957902908325195,1.793720006942749,-4.3960957527160645,0,19:03:11
427992787093866,7.442192554473877,1.7408065795898438,-6.718969345092773,0,19:03:11
427992807325689,5.790529727935791,1.6432485580444336,-8.812124252319336,0,19:03:11
427992827560533,5.255552291870117,1.1446281671524048,-9.42902946472168,0,19:03:11
427992847781314,5.798003673553467,1.0517624616622925,-8.66891098022461,0,19:03:11
427992868016158,6.405573844909668,1.1152154207229614,-7.806836128234863,0,19:03:11
427992888259439,6.342703819274902,0.47560447454452515,-7.549919605255127,0,19:03:11
427992908494335,6.318356990814209,-0.21829791367053986,-7.0879902839660645,0,19:03:11
427992928729075,6.680611610412598,-0.6625341773033142,-5.9543962478637695,0,19:03:11
427992948963918,8.065556526184082,-0.44126835465431213,-4.3115410804748535,0,19:03:11
427992969202772,9.962215423583984,-0.38718143105506897,-4.079475402832031,0,19:03:11
427992989437616,10.930414199829102,-0.19382038712501526,-4.583520889282227,0,19:03:11
427993009696106,10.96024227142334,-0.2565513253211975,-4.540267467498779,0,19:03:11
427993029930950,10.175247192382812,-0.9219948649406433,-4.868358612060547,0,19:03:11
427993050126575,8.94125747680664,-1.2626183032989502,-5.869608402252197,0,19:03:11
427993070361418,7.704180717468262,-1.8402389287948608,-6.270411968231201,0,19:03:11
427993090596314,7.398482799530029,-1.8444383144378662,-6.8266682624816895,0,19:03:11
427993110831158,7.430239677429199,-1.792940378189087,-7.215871810913086,0,19:03:11
427993131066002,7.744457721710205,-1.9997532367706299,-7.232598304748535,0,19:03:12
427993151300845,7.7103962898254395,-1.9483855962753296,-7.356337070465088,0,19:03:12
427993171572720,7.345134735107422,-2.275059223175049,-7.2296247482299805,0,19:03:12
427993191807564,6.651277542114258,-2.9751315116882324,-7.347168445587158,0,19:03:12
427993212045845,5.458883762359619,-3.367586612701416,-7.586826324462891,0,19:03:12
427993232280689,4.768557071685791,-3.892725944519043,-7.169288158416748,0,19:03:12
427993252515793,4.827359199523926,-4.045590877532959,-6.406243801116943,0,19:03:12
427993272750637,5.158010959625244,-3.8863940238952637,-6.640146255493164,0,19:03:12
427993292985325,5.4543023109436035,-3.806612730026245,-7.733511924743652,0,19:03:12
427993313220168,5.694149494171143,-4.061643600463867,-8.680410385131836,0,19:03:12
427993333453918,5.646440029144287,-4.428093433380127,-8.527556419372559,0,19:03:12
427993353688762,5.591476917266846,-4.586155891418457,-7.510581016540527,0,19:03:12
427993373920793,5.440650939941406,-4.517459869384766,-6.56270694732666,0,19:03:12
427993394155637,4.77476692199707,-4.363865852355957,-6.367566108703613,0,19:03:12
427993414356054,4.22783899307251,-4.362878322601318,-6.342873573303223,0,19:03:12
427993434590897,3.681962490081787,-4.406935691833496,-5.748302936553955,0,19:03:12
427993454827668,2.4349114894866943,-4.63433313369751,-5.681700229644775,0,19:03:12
427993475062512,0.5040197372436523,-4.9025115966796875,-6.790322303771973,0,19:03:12
427993495308450,-1.1066311597824097,-4.8122053146362305,-8.802201271057129,0,19:03:12
427993515543345,-1.224602460861206,-4.485304355621338,-10.573042869567871,0,19:03:12
427993535778658,-0.1446368545293808,-4.00706148147583,-10.576624870300293,0,19:03:12
427993556013450,-0.4515215754508972,-4.022801876068115,-9.43157958984375,0,19:03:12
427993576237147,-0.5626877546310425,-3.7761805057525635,-7.729986190795898,0,19:03:12
427993596471939,0.6767222285270691,-2.568135976791382,-6.876660346984863,0,19:03:12
427993616716366,2.394113540649414,-1.9232701063156128,-6.7405595779418945,0,19:03:12
427993636951106,5.472192287445068,-1.175559401512146,-5.3570661544799805,0,19:03:12
427993657189700,9.705727577209473,0.6308456063270569,-4.237509250640869,0,19:03:13
427993677424491,13.384866714477539,2.4260003566741943,-5.428281784057617,0,19:03:13
427993697676418,14.663043975830078,1.8485190868377686,-9.895196914672852,0,19:03:13
427993717911158,11.242425918579102,-1.0549148321151733,-12.651957511901855,0,19:03:13
427993738118189,10.847256660461426,-1.1819510459899902,-11.307005882263184,0,19:03:13
427993758352981,12.540116310119629,-0.4801265001296997,-10.658702850341797,0,19:03:13
427993778596627,13.412374496459961,0.12429880350828171,-10.937159538269043,0,19:03:13
427993798831418,12.172516822814941,-0.6489309668540955,-9.891520500183105,0,19:03:13
427993819094595,9.75694465637207,-0.90889972448349,-7.278844356536865,0,19:03:13
427993839329387,9.214946746826172,0.19777174293994904,-4.886288166046143,0,19:03:13
427993859533970,5.583786487579346,-0.868242621421814,-4.548078536987305,0,19:03:13
427993879768762,0.5527399182319641,-3.084876298904419,-5.587418079376221,0,19:03:13
427993900006939,-2.44276762008667,-4.279965877532959,-7.2832183837890625,0,19:03:13
427993920241679,-4.102808952331543,-3.93005633354187,-8.305954933166504,0,19:03:13
427993940465533,-4.358309745788574,-3.7518792152404785,-8.87918472290039,0,19:03:13
427993960700325,-4.3793253898620605,-4.2607102394104,-9.020193099975586,0,19:03:13
427993980940272,-3.818420886993408,-4.863432884216309,-9.008797645568848,0,19:03:13
427994001175012,-2.2076191902160645,-4.683945655822754,-8.887016296386719,0,19:03:13
427994021409700,0.3530423045158386,-4.497214317321777,-8.686054229736328,0,19:03:13
427994041644491,4.295131683349609,-5.294187068939209,-9.174904823303223,0,19:03:13
427994061870168,4.086944580078125,-3.6240575313568115,-9.483237266540527,0,19:03:13
427994082104960,3.3740365505218506,-1.970856785774231,-9.99621295928955,0,19:03:13
427994102349700,2.6312694549560547,-1.3414306640625,-10.442798614501953,0,19:03:13
427994122584439,1.2960771322250366,-1.8456693887710571,-10.64630126953125,0,19:03:13
427994142832408,0.9872515797615051,-2.4908454418182373,-10.25735855102539,0,19:03:13
427994163067200,1.7140076160430908,-2.780427932739258,-9.641138076782227,0,19:03:13
427994183315377,2.282353401184082,-2.857701539993286,-9.494625091552734,0,19:03:13
427994203550168,2.1023054122924805,-2.8565165996551514,-10.12597370147705,0,19:03:13
427994223755585,0.7254458665847778,-2.6385366916656494,-10.290556907653809,0,19:03:13
427994243990325,-0.8448292016983032,-2.352681875228882,-9.738327980041504,0,19:03:13
427994264223502,-1.470873475074768,-1.8035888671875,-9.275155067443848,0,19:03:13
427994284458293,-1.9441308975219727,-1.6179862022399902,-8.621423721313477,0,19:03:13
427994304708450,-1.6543782949447632,0.09235421568155289,-8.535343170166016,0,19:03:13
427994324943189,3.4423348903656006,1.6134620904922485,-8.177722930908203,0,19:03:13
427994345175845,7.539623260498047,2.1556248664855957,-8.666736602783203,0,19:03:13
427994365410585,7.150638580322266,1.9820764064788818,-9.27381420135498,0,19:03:13
427994385631731,7.340068340301514,1.6555753946304321,-9.39107608795166,0,19:03:13
427994405866522,7.399281978607178,1.38919997215271,-9.507577896118164,0,19:03:13
427994426094647,7.376474857330322,1.4783129692077637,-9.528553009033203,0,19:03:13
427994446329439,7.6103997230529785,1.5329307317733765,-9.678279876708984,0,19:03:13
427994466571991,7.173069953918457,1.3122278451919556,-9.024320602416992,0,19:03:13
427994486806731,3.1381819248199463,-0.0837501809000969,-8.632265090942383,0,19:03:13
427994507044283,-0.07715161144733429,-0.22469279170036316,-9.1278657913208,0,19:03:13
427994527279022,-1.0461241006851196,0.09576324373483658,-10.238394737243652,0,19:03:13
427994547503762,-1.0373417139053345,0.6463645696640015,-11.157608985900879,0,19:03:13
427994567738502,-1.3421006202697754,-1.4898430109024048,-11.465394020080566,0,19:03:13
427994587977512,-1.966078758239746,-4.861505031585693,-9.20244312286377,0,19:03:13
427994608212252,-1.4063060283660889,-5.291111946105957,-6.524016380310059,0,19:03:13
427994628464908,-0.8239191174507141,-3.895092248916626,-7.085968017578125,0,19:03:13
427994648699647,-0.12265191972255707,-1.9455353021621704,-9.088729858398438,0,19:03:13
427994668917720,-0.06875976920127869,-1.0307042598724365,-10.159603118896484,0,19:03:13
427994689152460,-0.48078614473342896,-1.5930043458938599,-9.545624732971191,0,19:03:13
427994709409075,-0.5191165208816528,-2.9460248947143555,-8.391311645507812,0,19:03:13
427994729643762,-0.34584540128707886,-2.422729015350342,-9.270657539367676,0,19:03:13
427994749843450,0.5298339128494263,-0.729202926158905,-10.700895309448242,0,19:03:13
427994770078189,1.4537780284881592,0.07323086261749268,-10.781634330749512,0,19:03:13
427994790342981,2.2629761695861816,0.022092944011092186,-10.194271087646484,0,19:03:13
427994810577668,2.5517146587371826,0.08621561527252197,-9.864178657531738,0,19:03:13
427994830776054,2.429600954055786,0.3541390597820282,-10.014618873596191,0,19:03:13
427994851010793,2.2076568603515625,-0.0213993638753891,-10.082971572875977,0,19:03:13
427994871242929,1.7810202836990356,-0.23103515803813934,-9.89617919921875,0,19:03:13
427994891477616,1.6491080522537231,0.5426834225654602,-9.774045944213867,0,19:03:13
427994911749075,2.1129250526428223,1.2150003910064697,-8.896526336669922,0,19:03:13
427994931983762,2.5395147800445557,0.6259695887565613,-9.037343978881836,0,19:03:13
427994952180272,3.4619038105010986,0.7818468809127808,-9.802754402160645,0,19:03:13
427994972414960,3.526668071746826,0.4817277491092682,-9.6878080368042,0,19:03:14
427994992645585,3.1570236682891846,-0.1910594403743744,-10.01042366027832,0,19:03:14
427995012880325,2.6957993507385254,0.10940203815698624,-10.279000282287598,0,19:03:14
427995033111887,1.13308584690094,3.1172103881835938,-9.28187084197998,0,19:03:14
427995053346575,0.08728434890508652,3.8160815238952637,-9.312604904174805,0,19:03:14
427995073576522,0.6061879992485046,1.2812598943710327,-9.684431076049805,0,19:03:14
427995093811262,2.143474817276001,0.4018488824367523,-9.719118118286133,0,19:03:14
427995114081366,2.8305704593658447,0.8152879476547241,-9.641633033752441,0,19:03:14
427995134316054,3.04349684715271,0.22534780204296112,-9.633893013000488,0,19:03:14
427995154547304,2.789395332336426,-0.0745219886302948,-9.541696548461914,0,19:03:14
427995174781991,2.3836405277252197,0.5663778185844421,-9.514568328857422,0,19:03:14
427995194985793,2.363065481185913,1.9238884449005127,-9.154727935791016,0,19:03:14
427995215220533,2.4507575035095215,2.3282406330108643,-10.079036712646484,0,19:03:14
427995235445272,2.5387630462646484,0.6143523454666138,-10.006143569946289,0,19:03:14
427995255680012,2.74595308303833,-0.010017908178269863,-9.108749389648438,0,19:03:14
427995275917877,3.2178497314453125,1.5204607248306274,-9.122931480407715,0,19:03:14
427995296152616,3.2042670249938965,2.3595221042633057,-9.256152153015137,0,19:03:14
427995316384752,1.7707005739212036,1.3929765224456787,-8.7365140914917,0,19:03:14
427995336619439,-0.7963690161705017,-1.1366289854049683,-8.447580337524414,0,19:03:14
427995356877564,-2.067779064178467,-3.215092658996582,-9.031891822814941,0,19:03:14
427995377112304,-1.6881023645401,-3.2385060787200928,-9.59630298614502,0,19:03:14
427995397317200,-1.5148338079452515,-2.032421112060547,-9.908697128295898,0,19:03:14
427995417551887,-1.701950192451477,-3.5431950092315674,-10.500236511230469,0,19:03:14
427995437783606,-1.0018513202667236,-6.443604469299316,-10.582385063171387,0,19:03:14
427995458018345,0.13481669127941132,-7.304834365844727,-10.275433540344238,0,19:03:14
427995478243241,0.1499970406293869,-7.284909248352051,-10.218521118164062,0,19:03:14
427995498477981,-0.548944354057312,-6.529027938842773,-10.602981567382812,0,19:03:14
427995518717460,-0.9238770604133606,-4.864896297454834,-10.887236595153809,0,19:03:14
427995538952147,-0.9358813762664795,-3.0232577323913574,-10.945786476135254,0,19:03:14
427995559186210,-1.1427088975906372,-1.8969069719314575,-11.041512489318848,0,19:03:14
427995579420689,-1.3476674556732178,-1.1699613332748413,-10.864185333251953,0,19:03:14
427995599642877,-1.2136173248291016,0.27126339077949524,-10.45850944519043,0,19:03:14
427995619877408,-1.1873315572738647,1.6265352964401245,-10.05471134185791,0,19:03:14
427995640117981,-0.9094989895820618,2.492520809173584,-9.536381721496582,0,19:03:14
427995660352460,-0.4088726341724396,2.3927226066589355,-9.352923393249512,0,19:03:14
427995680584856,-0.25717809796333313,1.641882061958313,-9.280922889709473,0,19:03:14
427995700819335,-0.5065867900848389,1.1053895950317383,-9.29121208190918,0,19:03:14
427995721071002,-0.9315708875656128,1.0200139284133911,-9.192670822143555,0,19:03:14
427995741305481,-1.4121214151382446,1.1707050800323486,-8.917771339416504,0,19:03:14
427995761517825,-1.9520739316940308,1.5067211389541626,-8.803974151611328,0,19:03:14
427995781752304,-2.5348217487335205,1.9351460933685303,-8.971650123596191,0,19:03:14
427995801986522,-2.979214906692505,2.521794557571411,-9.191229820251465,0,19:03:14
427995822221002,-3.2195823192596436,3.1252923011779785,-9.312065124511719,0,19:03:14
427995842445481,-3.3247313499450684,3.5116546154022217,-9.27923583984375,0,19:03:14
427995862680012,-3.4435386657714844,3.442645788192749,-9.325221061706543,0,19:03:14
427995882923189,-3.546698570251465,3.0740489959716797,-9.56987476348877,0,19:03:14
427995903157668,-3.5308313369750977,2.741281747817993,-9.890279769897461,0,19:03:14
427995923390012,-3.258347511291504,2.5401980876922607,-10.023236274719238,0,19:03:14
427995943624491,-3.0152080059051514,2.5682361125946045,-9.992098808288574,0,19:03:14
427995963884856,-3.0351710319519043,2.707500457763672,-10.060771942138672,0,19:03:14
427995984119335,-3.418980598449707,2.912132501602173,-10.258267402648926,0,19:03:14
427996004324543,-3.8329553604125977,3.042165994644165,-10.431453704833984,0,19:03:14
427996024559022,-4.104147434234619,2.942007541656494,-10.288198471069336,0,19:03:14
427996044794856,-4.439849853515625,2.940711736679077,-9.82379150390625,0,19:03:14
427996065029335,-4.5398850440979,3.0396595001220703,-9.2490873336792,0,19:03:14
427996085252929,-4.6896185874938965,3.241368293762207,-8.718230247497559,0,19:03:14
427996105487460,-4.6976141929626465,3.446108341217041,-8.153523445129395,0,19:03:14
427996125727564,-4.702146053314209,3.4979612827301025,-7.547085762023926,0,19:03:14
427996145962043,-4.72592830657959,3.229102849960327,-6.653318405151367,0,19:03:15
427996166197460,-4.556532382965088,2.7943460941314697,-5.537654399871826,0,19:03:15
427996186431939,-4.327820301055908,2.4230620861053467,-4.634978294372559,0,19:03:15
427996206653502,-4.292724132537842,2.1691513061523438,-4.275936126708984,0,19:03:15
427996226888033,-4.189477443695068,1.8960734605789185,-4.261749744415283,0,19:03:15
427996247131262,-3.572880268096924,1.476070761680603,-3.7859723567962646,0,19:03:15
427996267365741,-3.1985461711883545,0.966901421546936,-2.7733001708984375,0,19:03:15
427996287597356,-3.579000949859619,0.46216723322868347,-1.7316770553588867,0,19:03:15
427996307831835,-4.417932510375977,0.03385106101632118,-1.276809573173523,0,19:03:15
427996328082200,-5.409204959869385,-0.35789257287979126,-1.6011799573898315,0,19:03:15
427996348316679,-6.461315155029297,-0.7460153698921204,-2.3540141582489014,0,19:03:15
427996368530793,-7.486909866333008,-0.8227075338363647,-3.239180088043213,0,19:03:15
427996388765272,-8.37026309967041,-0.6247058510780334,-3.9818027019500732,0,19:03:15
427996408984752,-8.917642593383789,-0.13657695055007935,-4.2692766189575195,0,19:03:15
427996429219231,-9.124462127685547,0.6823108792304993,-4.625414848327637,0,19:03:15
427996449488345,-9.03956127166748,1.7137197256088257,-4.9794206619262695,0,19:03:15
427996469722825,-9.313536643981934,1.9829154014587402,-4.63731575012207,0,19:03:15
